"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","キッズモード"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","どこでもチェスをプレイ"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","Lichess は常に無料"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","金ではなくチェス愛のために作られたアプリ"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","誰でもすべての機能が無料です"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","広告いっさいなし"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","完全機能"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","携帯やタブレットで"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","ブレット、ブリッツ、クラシカル"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","通信戦"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","オンラインでもオフラインでも"
"correspondenceAndUnlimited","","Correspondence and unlimited","通信戦と持時間無制限"
"viewTheSolution","","View the solution","解答を見る"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","友達をフォローして対戦しよう"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","%s言語で利用可能"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","棋譜解析"
