"printFriendlyPDF","Downloads a game in PDF format. It is located near the other downloads buttons in FEN & PGN tab under the finished game. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Print-friendly PDF","Printervennlig PDF"
"crosstable","The name of the tab which shows a total points sum between two players calculated based on their finished games. Shown under the board. (https://lichess.org/EE5OajWy, Crosstable tab)","Crosstable","Krysstabell"
"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.","Du kan også skrolle over brettet for å flytte i partiet."
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.","Trykk shift+klikk eller høyreklikk for å tegne sirkler og piler på brettet."
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","Bekreft at du gir opp"
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","La andre spillere kontakte deg."
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","Del dine innsikts data"
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","Du har allerede registrert e-postadressen: %s"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","Barnemodus"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","Spill sjakk overalt"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","Like gratis som lichess"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","Bygget for kjærlighet til sjakk, ikke penger"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","Alle får alle funksjoner gratis"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","Ingen reklame"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","Fullspekket"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","Mobil og nettbrett"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","Lyn, hurtig og klassisk"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","Fjernsjakk"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","Online og offline spill"
"correspondenceAndUnlimited","","Correspondence and unlimited","Korrespondanse og ubegrenset"
"viewTheSolution","","View the solution","Se løsning"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","Følg og utfordre venner"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","Tilgjengelig på %s språk!"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","Analyse av parti"
