"ifYouDoNotSeeTheEmailCheckOtherPlaces","A part of post-signup or password reset message. (https://lichess.org/password/reset/sent/test@test.com)","If you don't see the email, check other places it might be, like your junk, spam, social, or other folders.","Se vi ne vidas la retpoŝton , kontrolu aliajn lokojn kie ĝi povas esti, kiel via rubo , spam, socia , aŭ aliaj dosierujoj."
"areYouSureYouEvenRegisteredYourEmailOnLichess","Appears when trying to reset the password and specified email is not found. (https://lichess.org/password/reset/send)","Are you sure you even registered your email on lichess?","Ĉu vi certe eĉ registris vian retpoŝtan sur Lichess?"
"itWasNotRequiredForYourRegistration","The second part of failed password reset message when email is not found. (https://lichess.org/password/reset/send)","It was not required for your registration.","Ĝi ne estis postulata por via registriĝo."
"weHaveSentYouAnEmailTo","Appears on password resetting and also shows an email address of the user. (https://lichess.org/password/reset/sent/test@test.com)","We've sent an email to %s. Click the link in the email to reset your password.","Ni sendis retmesaĝon al %s. Klaku la ligilon en la poŝto por rekomencigi vian pasvorton."
"byRegisteringYouAgreeToBeBoundByOur","Is a first part of sentence at the registration page. Link to ToS is inserted inside it. (https://lichess.org/signup)","By registering, you agree to be bound by our %s.","De registranta , vi konsentas al esti ligita de nia %s."
"networkLagBetweenYouAndLichess","Is an explanations of what PING is and it is shown at the window which opens when clicking on the login at the top of the site.","Network lag between you and lichess","Reto lag inter vi kaj Lichess"
"timeToProcessAMoveOnLichessServer","Is an explanations of what SERVER is and it is shown at the window which opens when clicking on the login at the top of the site.","Time to process a move on lichess server","Tempo por prilabori moviĝon sur Lichess servilo"
"downloadAnnotated","Button for downloading a game PGN with lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download annotated","Elŝutu prinotitan"
"downloadRaw","Button for downloading a game PGN without lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download raw","Elŝutu krudaj"
"downloadImported","Button which appears in the FEN & PGN tab under at Analysis for downloading the original PGN of an imported game.","Download imported","Elŝutu importitan"
"printFriendlyPDF","Downloads a game in PDF format. It is located near the other downloads buttons in FEN & PGN tab under the finished game. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Print-friendly PDF","Print-amika PDF"
"crosstable","The name of the tab which shows a total points sum between two players calculated based on their finished games. Shown under the board. (https://lichess.org/EE5OajWy, Crosstable tab)","Crosstable","Kructabelo"
"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.","Vi povas ankaŭ rulumi sur la tabulo por movi en la ludo."
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.","Premu shift+click aŭ rekt-klaki por desegni cirklojn kaj sagojn sur la tabulo."
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","Konfirmu rezigno"
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","Lasu aliajn ludantojn mesaĝi vin"
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","Havebligi viajn komprenoj datumoj"
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","Vi jam registris la retadreso: %s"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","Infano reĝimo"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","Ludi ŝakon ĉie"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","Tiom libera kiom lichess"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","Konstruita por la amo de ŝako , ne mono"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","Ĉiuj ricevas ĉiujn trajtojn senpage"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","Nulo anonco"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","Plen-trajte"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","Telefono kaj tablojdo"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","Kuglo , blitz , klasika"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","Korespondado ŝako"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","interrete kaj eksterrete ludi"
"correspondenceAndUnlimited","","Correspondence and unlimited","Korespondado kaj senlima"
"viewTheSolution","","View the solution","Vidi la solvon"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","Sekvi kaj defii amikojn"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","Havebla en %s lingvoj!"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","Ludanalizo"
