"areYouSureYouEvenRegisteredYourEmailOnLichess","Appears when trying to reset the password and specified email is not found. (https://lichess.org/password/reset/send)","Are you sure you even registered your email on lichess?","Вы ўпэўнены, што рэгістравалі свой Email на Lichess?"
"itWasNotRequiredForYourRegistration","The second part of failed password reset message when email is not found. (https://lichess.org/password/reset/send)","It was not required for your registration.","Ён не быў абавязковы пры рэгістрацыі."
"weHaveSentYouAnEmailTo","Appears on password resetting and also shows an email address of the user. (https://lichess.org/password/reset/sent/test@test.com)","We've sent an email to %s. Click the link in the email to reset your password.","Мы адправілі ліст па адрасе %s. Націсніце на спасылку ў ім для скіду пароля."
"byRegisteringYouAgreeToBeBoundByOur","Is a first part of sentence at the registration page. Link to ToS is inserted inside it. (https://lichess.org/signup)","By registering, you agree to be bound by our %s.","Рэгіструючыся, вы бераце на сябе абавязак выконваць наша %s"
"networkLagBetweenYouAndLichess","Is an explanations of what PING is and it is shown at the window which opens when clicking on the login at the top of the site.","Network lag between you and lichess","Затрымка сеткі паміж вамі і Lichess"
"timeToProcessAMoveOnLichessServer","Is an explanations of what SERVER is and it is shown at the window which opens when clicking on the login at the top of the site.","Time to process a move on lichess server","Час апрацоўкі ходу на серверы"
"downloadAnnotated","Button for downloading a game PGN with lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download annotated","Спампаваць з анатацыямі"
"downloadRaw","Button for downloading a game PGN without lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download raw","Спампаваць без анатацый"
"downloadImported","Button which appears in the FEN & PGN tab under at Analysis for downloading the original PGN of an imported game.","Download imported","Спампаваць у арыгінальным выглядзе"
"printFriendlyPDF","Downloads a game in PDF format. It is located near the other downloads buttons in FEN & PGN tab under the finished game. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Print-friendly PDF","Спампаваць у PDF"
"crosstable","The name of the tab which shows a total points sum between two players calculated based on their finished games. Shown under the board. (https://lichess.org/EE5OajWy, Crosstable tab)","Crosstable","Лік"
"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.","Можаце ужываць колца мышкі для перамоткі хадоў (трымайце курсор над дошкай)"
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.","Ужывайце Shift+левую кнопку мышы ці правую кнопку, каб маляваць кружкі і стрэлкі на дошцы"
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","Пацвердзіць капітуляцыю"
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","Дазволіць дасылаць вам паведамленні"
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","Дзяліцца статыстыкай"
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","Вы ўжо рэгістравалі гэты адрас: %s"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","Дзіцячы рэжым"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","Гуляй у шахматы паўсюль"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","Задарма, як і Lichess"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","Створана ад любові да шахматаў, ня грошай"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","Кожны атрымвае ўсе магчымасьці бясплатны"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","Без рэклямы"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","Паўнавартасны"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","Смартфон і пляншэт"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","Гульня online"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","Гульня па ліставанні"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","Гульня online i offline"
"correspondenceAndUnlimited","","Correspondence and unlimited","Па ліставанні і без абмежавання часу"
"viewTheSolution","","View the solution","Паглядзець развязак"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","Падпісацца і выклікаць на гульню сяброў"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","Даступна на %s мовах!"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","Аналіз гульні"
