"newTournament","The title of the page where you can create a new tournament, https://lichess.org/tournament/new","New tournament","نیا مسابقہ"
"tournamentHomeTitle","The title of the tournaments home page (https://lichess.org/tournament) which is used for search engines.","Chess tournament featuring various time controls and variants","مختلف انواع اور دورانیوں پر مشتمل مسابقہ"
"tournamentHomeDescription","The description of the tournaments home page (https://lichess.org/tournament) which is used for search engines.","Play fast-paced chess tournaments! Join an official scheduled tournament, or create your own. Bullet, Blitz, Classical, Chess960, King of the Hill, Threecheck, and more options available for endless chess fun.","تیز رفتار مسابقوں میں حصہ لیں! مقررہ رسمی مسابقوں میں شامل ہوں، یا خود آپ مسابقہ شروع کریں۔ بلٹ، بلٹز، کلاسیکی،۹۶۰ شطرنج، میدان کا بادشاہ، تین شہ، اور دیگر نوع کی شطرنج کی لامتناہی تفریح کا موقعہ۔"
"tournamentNotFound","The heading that shows up when you go to a tournament that does not exist, or has been canceled.","Tournament not found","مسابقہ موجود نہیں"
"tournamentDoesNotExist","This is the first sentence that shows up under the ""Tournament not found"" header when you go to a tournament that does not exist.","This tournament does not exist.","یہ مسابقہ موجود نہیں"
"tournamentMayHaveBeenCanceled","This is the second sentence that shows up under the ""Tournament not found"" header when you go to a tournament that does not exist.","It may have been canceled, if all players left it before the tournament starts.","مسابقہ شروع ہونے سے پہلے اگر تمام کھلاڑی خارج ہو جائیں تو مسابقہ باقی نہیں رہتا۔"
"returnToTournamentsHomepage","This link shows up on a page of a tournament that does not exist. It leads to the tournaments home page.","Return to tournaments homepage","مسابقہ جات کے صفحہ اول کی جانپ"
"weeklyPerfTypeRatingDistribution","Title of the rating stats page: https://lichess.org/stat/rating/distribution/blitz. %s is a variant name (like Bullet, Blitz, or Chess960).","Weekly %s rating distribution","%s کی ہفتہ وار تقسیم میعار"
"nbPerfTypePlayersThisWeek","","%s %s players this week.","رواں ہفتہ کھلاڑی %s %s"
"yourPerfTypeRatingisRating","Current user rating, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. The first %s is the the variant name (like Bullet, Blitz, or Chess960), the second %s is the rating itself (like 1900).","Your %s rating is %s.","آبکا نوع %s کا میعار %s ہے"
"youAreBetterThanPercentOfPerfTypePlayers","Current user ranking, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. The first %s is the percentage, the second %s is the variant name (like Bullet, Blitz, or Chess960).","You are better than %s of %s players.","آپ %s فیصد کھلاڑیوں سے %s میں بہتر  ہیں"
"youDoNotHaveAnEstablishedPerfTypeRating","When the user rating is provisional, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. %s is a variant name (like Bullet, Blitz, or Chess960).","You do not have an established %s rating.","آپکا %s کا میعار فی الحال عارضی ہے"
"checkYourEmail","Appears when signup is finished and email is sent. (https://lichess.org/signup/check-your-email/test)","Check your Email","اپنا ای میل چیک کریں"
"weHaveSentYouAnEmailClickTheLink","That is shown to a new user at the registration finish page. (https://ru.lichess.org/signup/check-your-email/test)","We've sent you an email. Click the link in the email to activate your account.","ہم نے آپ کو ای میل بھیجا ہے"
"ifYouDoNotSeeTheEmailCheckOtherPlaces","A part of post-signup or password reset message. (https://lichess.org/password/reset/sent/test@test.com)","If you don't see the email, check other places it might be, like your junk, spam, social, or other folders.","ہم نے آپ کو ای میل بھیجا ہے. ای میل مے دیےگئے لنک پی کلک کر کے اکاؤنٹ اکتیواتے کریں"
"areYouSureYouEvenRegisteredYourEmailOnLichess","Appears when trying to reset the password and specified email is not found. (https://lichess.org/password/reset/send)","Are you sure you even registered your email on lichess?",""
"itWasNotRequiredForYourRegistration","The second part of failed password reset message when email is not found. (https://lichess.org/password/reset/send)","It was not required for your registration.",""
"weHaveSentYouAnEmailTo","Appears on password resetting and also shows an email address of the user. (https://lichess.org/password/reset/sent/test@test.com)","We've sent an email to %s. Click the link in the email to reset your password.",""
"byRegisteringYouAgreeToBeBoundByOur","Is a first part of sentence at the registration page. Link to ToS is inserted inside it. (https://lichess.org/signup)","By registering, you agree to be bound by our %s.",""
"networkLagBetweenYouAndLichess","Is an explanations of what PING is and it is shown at the window which opens when clicking on the login at the top of the site.","Network lag between you and lichess",""
"timeToProcessAMoveOnLichessServer","Is an explanations of what SERVER is and it is shown at the window which opens when clicking on the login at the top of the site.","Time to process a move on lichess server",""
"downloadAnnotated","Button for downloading a game PGN with lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download annotated",""
"downloadRaw","Button for downloading a game PGN without lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download raw",""
"downloadImported","Button which appears in the FEN & PGN tab under at Analysis for downloading the original PGN of an imported game.","Download imported",""
"printFriendlyPDF","Downloads a game in PDF format. It is located near the other downloads buttons in FEN & PGN tab under the finished game. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Print-friendly PDF",""
"crosstable","The name of the tab which shows a total points sum between two players calculated based on their finished games. Shown under the board. (https://lichess.org/EE5OajWy, Crosstable tab)","Crosstable",""
"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.",""
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.",""
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation",""
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you",""
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","اپنی ذاتی معلومات بیان کریں"
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","آپ موجودہ ای میل :%s پہلے ہی رساٹر کر چکے ہیں"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","بچوں کے لئے خاص موڈ"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","شطرنج کھلیں ہر جگا"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","انتہ مفت کیسے کے لچسس"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","شطرنج سے موہبت کے لئے بنا ،پیسوں کی لئے نہی"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","تمام لوگوں کو ساری خوبیاں ملیں گی"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","بغیر اشتہارات کے"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","تمام انتظامات"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","فون یہ ٹیبلٹ"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","گولی ، تیز ، روایتی"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","اپس مے ایک دوسرے کے ساتھ شطرنج"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","ان لائن یا آف لائن کھلیں"
"correspondenceAndUnlimited","","Correspondence and unlimited",""
"viewTheSolution","","View the solution",""
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends",""
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!",""
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis",""
