"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.","Quoque potes supra tabula volveri ad motum in ludo."
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.","Perge shift+click aut right+click ut circulos sagittasque in tabula pingas."
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","Cessionem affirmare"
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","Sinire lusores alios tecum communicare."
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","Data tua mentis partiri."
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","Iam email %s inscripsisti."
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","Modus puerilis"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","Ubique scaccos."
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","Tam quam Lichess gratuito."
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","Non divitiis, sed scaccorum amori creata."
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","Omnes omnia gratuito sunt."
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","Sine praeconiis mercatoriis."
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","Omnia inclusa"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","Sophonum et Tablet"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","Bullet, fullgur, tarda"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","per epistolam ludus"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","Online ludus et offline"
"correspondenceAndUnlimited","","Correspondence and unlimited","per epistolam et immoderatus"
"viewTheSolution","","View the solution","Solutionem videre"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","Amicos sequi et provocare"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","In sermonibus %s!"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","Analysis ludi"
