"byRegisteringYouAgreeToBeBoundByOur","Is a first part of sentence at the registration page. Link to ToS is inserted inside it. (https://lichess.org/signup)","By registering, you agree to be bound by our %s.","이곳에 등록하면 당신은 이곳의 %s 약관에 동의하시는 것입니다."
"networkLagBetweenYouAndLichess","Is an explanations of what PING is and it is shown at the window which opens when clicking on the login at the top of the site.","Network lag between you and lichess","당신과 lichess 서버 간의 네트워크 지연 시간"
"timeToProcessAMoveOnLichessServer","Is an explanations of what SERVER is and it is shown at the window which opens when clicking on the login at the top of the site.","Time to process a move on lichess server","lichess 서버에서 한 수를 계산하는 데 걸리는 시간"
"downloadAnnotated","Button for downloading a game PGN with lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download annotated","주석이 달린 기보 다운로드"
"downloadRaw","Button for downloading a game PGN without lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download raw","기보 다운로드"
"downloadImported","Button which appears in the FEN & PGN tab under at Analysis for downloading the original PGN of an imported game.","Download imported","불러온 기보 다운로드"
"printFriendlyPDF","Downloads a game in PDF format. It is located near the other downloads buttons in FEN & PGN tab under the finished game. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Print-friendly PDF","인쇄에 용이한 PDF 포맷으로 다운로드"
"crosstable","The name of the tab which shows a total points sum between two players calculated based on their finished games. Shown under the board. (https://lichess.org/EE5OajWy, Crosstable tab)","Crosstable","점수판"
"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.","마우스 스크롤을 돌림으로써 수를 진행할 수 있습니다."
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.","Shift + 왼쪽/오른쪽 클릭으로 원이나 화살표를 보드 상에 그릴 수 있습니다."
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","기권 시 재확인합니다."
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","다른 사람들이 당신에게 메시지를 보낼 수 있도록 합니다."
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","당신의 게임 분석 결과를 공유합니다."
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","이 계정은 이미 해당 주소로 연결 되어 있습니다: %s"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","어린이 모드"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","어디에서나 체스를 즐기세요"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","lichess처럼 무료입니다"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","오직 체스에 대한 열정으로 만들어졌습니다"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","모두가 모든 기능을 무료로 이용할 수 있습니다"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","광고가 없습니다"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","모든 기능을 지원합니다"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","스마트폰과 태블릿 지원"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","불릿, 블릿츠, 클래식 방식 지원"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","우편 체스 지원"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","온라인/오프라인 게임 모두 지원"
"correspondenceAndUnlimited","","Correspondence and unlimited","긴 대국과 무제한"
"viewTheSolution","","View the solution","해답 보기"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","친구를 팔로우하고 도전하기"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","%s개의 언어 지원!"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","게임 분석기"
