"ifYouDoNotSeeTheEmailCheckOtherPlaces","A part of post-signup or password reset message. (https://lichess.org/password/reset/sent/test@test.com)","If you don't see the email, check other places it might be, like your junk, spam, social, or other folders.","אם אתה לא מוצא את האימייל, חפש במקומות אחרים, כמו דואר זבל, ספם או תיקיות אחרות."
"areYouSureYouEvenRegisteredYourEmailOnLichess","Appears when trying to reset the password and specified email is not found. (https://lichess.org/password/reset/send)","Are you sure you even registered your email on lichess?","האם אתה בטוח שרשמת את האימייל נכון כשנרשמת?"
"itWasNotRequiredForYourRegistration","The second part of failed password reset message when email is not found. (https://lichess.org/password/reset/send)","It was not required for your registration.","הוא לא היה נחוץ להרשמתך"
"weHaveSentYouAnEmailTo","Appears on password resetting and also shows an email address of the user. (https://lichess.org/password/reset/sent/test@test.com)","We've sent an email to %s. Click the link in the email to reset your password.","שלחנו אימייל ל%s. לחץ על הלינק באימייל על מנת לאפס את הסיסמא"
"byRegisteringYouAgreeToBeBoundByOur","Is a first part of sentence at the registration page. Link to ToS is inserted inside it. (https://lichess.org/signup)","By registering, you agree to be bound by our %s.",".%s על ידי הרשמה, אתה מסכים ל"
"networkLagBetweenYouAndLichess","Is an explanations of what PING is and it is shown at the window which opens when clicking on the login at the top of the site.","Network lag between you and lichess","עיכוב רשת בינך לבין ליצ'ס"
"timeToProcessAMoveOnLichessServer","Is an explanations of what SERVER is and it is shown at the window which opens when clicking on the login at the top of the site.","Time to process a move on lichess server","זמן לעיבוד מהלך בשרת ליצ'ס"
"downloadAnnotated","Button for downloading a game PGN with lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download annotated","להוריד עם פרשנויות"
"downloadRaw","Button for downloading a game PGN without lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download raw","להוריד בלי פרשנויות"
"downloadImported","Button which appears in the FEN & PGN tab under at Analysis for downloading the original PGN of an imported game.","Download imported","להוריד את המקור"
"printFriendlyPDF","Downloads a game in PDF format. It is located near the other downloads buttons in FEN & PGN tab under the finished game. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Print-friendly PDF","PDF להוריד"
"crosstable","The name of the tab which shows a total points sum between two players calculated based on their finished games. Shown under the board. (https://lichess.org/EE5OajWy, Crosstable tab)","Crosstable","חשבון נקודות"
"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.","ניתן גם לגלול בכדי להתקדם במשחק."
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.","הקש ""שיפט"" ולחץ מקש עכבר שמאלי או לחץ מקש עכבר ימני כדי לצייר חצים ועיגולים על הלוח."
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","אשר פרישה"
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","אפשר לשחקנים אחרים לשלוח לך הודעות"
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","שתף את הנתונים הסטטיסטיים שלך"
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","אתה כבר נרשמת עם הדוא""ל: %s"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","הגדרות ילדים"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","שחק בשחמט בכל מקום"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","חופשי כמו ליצ'ס"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","נבנה בשביל אהבת משחק השחמט, לא כדי להרוויח כסף"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","כולם מקבלים את כל התוכן בחינם"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","אפס פרסומות"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","מאפיינים"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","טלפון וטאבלט"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","קליע, בליץ, קלסי"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","שחמט בהתכתבות"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","תשחק עם או בלי חיבור לאינטרנט"
"correspondenceAndUnlimited","","Correspondence and unlimited","התכתבות וללא הגבלה"
"viewTheSolution","","View the solution","הראה פתרון"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","עקוב אחר חברים ואתגר אותם"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","שפות %s זמין ב"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","ניתוח משחק"
