"timeToProcessAMoveOnLichessServer","Is an explanations of what SERVER is and it is shown at the window which opens when clicking on the login at the top of the site.","Time to process a move on lichess server","Tijd om een zet te verwerken op de lichess server"
"downloadAnnotated","Button for downloading a game PGN with lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download annotated","Download de geannoteerde partij"
"downloadRaw","Button for downloading a game PGN without lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download raw","Download PGN"
"downloadImported","Button which appears in the FEN & PGN tab under at Analysis for downloading the original PGN of an imported game.","Download imported","Download de geïmporteerde partij"
"printFriendlyPDF","Downloads a game in PDF format. It is located near the other downloads buttons in FEN & PGN tab under the finished game. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Print-friendly PDF","Printvriendelijke PDF"
"crosstable","The name of the tab which shows a total points sum between two players calculated based on their finished games. Shown under the board. (https://lichess.org/EE5OajWy, Crosstable tab)","Crosstable","Onderlinge partijen"
"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.","Je kunt ook over het bord scrollen om je zetten uit te voeren."
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.","Druk op shift+linkermuisknop of rechtermuisknop om cirkels en pijlen op het bord te tekenen."
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","Bevestiging bij opgeven"
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","Andere spelers mogen je berichten zenden"
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","Deel de data van je partijen"
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","Je hebt je al geregistreerd via deze email: %s"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","Kindvriendelijke modus"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","Schaak overal"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","Zo gratis als lichess"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","Gemaakt met liefde voor het schaken, niet voor geld"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","Iedereen krijgt gratis alle mogelijkheden"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","Geen advertenties"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","Volledig geïntegreerd"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","Telefoon en tablet"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","Bullet, blitz, klassiek"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","Correspondentiepartij"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","Online en offline spelen"
"correspondenceAndUnlimited","","Correspondence and unlimited","Correspondentiepartij zonder klok"
"viewTheSolution","","View the solution","Bekijk de oplossing"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","Volg vrienden en daag ze uit"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","Beschikbaar in %s talen!"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","Partijanalyse"
