"downloadAnnotated","Button for downloading a game PGN with lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download annotated","Last ned annotert"
"downloadRaw","Button for downloading a game PGN without lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download raw","Last ned som tekst"
"downloadImported","Button which appears in the FEN & PGN tab under at Analysis for downloading the original PGN of an imported game.","Download imported","Last ned importert"
"printFriendlyPDF","Downloads a game in PDF format. It is located near the other downloads buttons in FEN & PGN tab under the finished game. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Print-friendly PDF","Utskriftsvennlig PDF"
"crosstable","The name of the tab which shows a total points sum between two players calculated based on their finished games. Shown under the board. (https://lichess.org/EE5OajWy, Crosstable tab)","Crosstable","Tabell"
"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.","Du kan også scrolle over brettet for å flytte."
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.","Trykk shift-klikk eller høyreklikk for å tegne sirkler og piler på brettet."
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","Stadfest at du har gitt opp"
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","Tillat andre spelarar å sende melding til deg"
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","Del dine data"
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","Du har allereie registrert epostadressa: %s"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","Barnemodus"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","Spel sjakk overalt"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","Så fri som lichess"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","Bygd for kjærleik til sjakk, ikkje pengar"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","Alle saman får tilgang til alle tenester gratis"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","Annonsefri"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","Alle funkjsonar"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","Mobiltelefon og nettbrett"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","kvikksjakk, lynsjakk, saktesjakk"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","Korrespondansesjakk"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","Spel på nettet eller mot mobilen"
"correspondenceAndUnlimited","","Correspondence and unlimited","Korrespondanse og uten tidtaking"
"viewTheSolution","","View the solution","Sjå løysinga"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","Følg og utfordre vener"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","Tilgjengeleg på %s språk!"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","Analyse av partiet"
