"timeToProcessAMoveOnLichessServer","Is an explanations of what SERVER is and it is shown at the window which opens when clicking on the login at the top of the site.","Time to process a move on lichess server","Tími sem það tekur netbeina lichess að afgreiða leik."
"downloadAnnotated","Button for downloading a game PGN with lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download annotated","Hlaða niður skák með athugasemdum"
"downloadRaw","Button for downloading a game PGN without lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download raw","Hlaða niður grunneintaki"
"downloadImported","Button which appears in the FEN & PGN tab under at Analysis for downloading the original PGN of an imported game.","Download imported","Innsetning klár"
"printFriendlyPDF","Downloads a game in PDF format. It is located near the other downloads buttons in FEN & PGN tab under the finished game. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Print-friendly PDF","Prentvænt PDF skjal."
"crosstable","The name of the tab which shows a total points sum between two players calculated based on their finished games. Shown under the board. (https://lichess.org/EE5OajWy, Crosstable tab)","Crosstable","Stigatafla"
"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.","Þú getur einnig skrunað yfir leikborðinu til að fara yfir leikinn."
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.","Þú getur teiknað hringi og örvar á leikborðið með því að ýta á shift+vinstrismella eða hægrismella með músinni."
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","Staðfesta uppgjöf"
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","Leyfa öðrum leikmönnum að senda þér skilaboð"
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","Deila greiningum"
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","Þú hefur þegar skráð netfangið: %s"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","Krakkahamur"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","Tefldu hvar sem er"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","Eins frítt og lichess"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","Byggt af ást á skák, ekki skildingi"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","Allir fá alla möguleika ókeypis"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","Engar auglýsingar"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","Fullbúið"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","Símar og spjaldtölvur"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","Bullet, Blitz, klassík"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","Bréfskák"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","Tengd og ótengd spilun"
"correspondenceAndUnlimited","","Correspondence and unlimited","Bréfaskipti og ótakmarkað"
"viewTheSolution","","View the solution","Sjá lausn"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","Fylgdu og skoraðu á vini"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","Til á %s tungumálum"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","Leikgreining"
