"timeBeforeTournamentStarts","Users creating new tournaments can decide when their tournament begins. Appears on the form used to create a new tournament (https://lichess.org/tournament/new)","Time before tournament starts","प्रतियोगिता के आरंभ होने में समय"
"averageCentipawnLoss","ACPL. This is one of the categories of problems discovered by the computer analysis. Appears on the right hand side of pages with analyzed games.","Average centipawn loss","सामान्य हार गया"
"keyboardShortcuts","A heading appearing in the bottom left side of pages with analyzed games under which are available keyboard shortcuts.","Keyboard shortcuts","किबोर्ड के शार्टकट"
"keyMoveBackwardOrForward","Explains that the preceding keyboard shortcuts move the game backward or forward. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","move backward/forward","आगे खेले पीछे करे"
"keyGoToStartOrEnd","Explains that the preceding keyboard shortcuts move the game to the start or end position. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","go to start/end","शुरूआत मे हिलाए"
"keyShowOrHideComments","Explains that the preceding keyboard shortcuts show or hide comments. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","show/hide comments","टिपण्णी दिखाएँ/छिपाएँ"
"keyEnterOrExitVariation","Explains that the preceding keyboard shortcuts enter or exit variations. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","enter/exit variation","अंदर बाहर करे"
"keyYouCanDrawArrowsCirclesAndScrollToMove","Explains that using Shift+Click or right-clicking draws arrows and circles on the game board and that one can use the mouse scroll to play through game. Appears on the bottom left side of pages with analyzed games under Keyboard Shortcuts dropdown.","Press shift+click or right-click to draw circles and arrows on the board. You can also scroll over the board to move in the game.","बाण  व गोल आकर मंडल पर बनाने के लिए shift+click या right-click का इस्तेमाल करें . आप स्क्रोल करके खेल के अलग अलग बारी भी देख सकते हैं"
"newTournament","The title of the page where you can create a new tournament, https://lichess.org/tournament/new","New tournament","नया टूर्नमेंट बनायें"
"tournamentHomeTitle","The title of the tournaments home page (https://lichess.org/tournament) which is used for search engines.","Chess tournament featuring various time controls and variants","शतरंज का टूर्नमेंट, अलग अलग खेल समय और प्रकार के साथ"
"tournamentHomeDescription","The description of the tournaments home page (https://lichess.org/tournament) which is used for search engines.","Play fast-paced chess tournaments! Join an official scheduled tournament, or create your own. Bullet, Blitz, Classical, Chess960, King of the Hill, Threecheck, and more options available for endless chess fun.","तेज़ रफ़्तार वाले शतरंज टूर्नमेंट खेलिए! आधिकारिक अन्यूसशीट टूर्नमेंट मे भाग लें, या खुद का टूर्नमेंट बनायें! Bullet, Blitz, Classical, Chess960, King of the Hill, Threecheck और अधिक प्रकार के मज़ेदार शतरंज के किस्म खेलिए!"
"tournamentNotFound","The heading that shows up when you go to a tournament that does not exist, or has been canceled.","Tournament not found","टूर्नामेंट नहीं मिला"
"tournamentDoesNotExist","This is the first sentence that shows up under the ""Tournament not found"" header when you go to a tournament that does not exist.","This tournament does not exist.","यह टूर्नामेंट मौजूद नहीं है।"
"tournamentMayHaveBeenCanceled","This is the second sentence that shows up under the ""Tournament not found"" header when you go to a tournament that does not exist.","It may have been canceled, if all players left it before the tournament starts.","टूर्नमेंट रद्द् हो गया होगा, अगर सभी खिलाड़ी टूर्नमेंट शुरू होने से पहले चले तौंरमेंट छोड़ चुके है"
"returnToTournamentsHomepage","This link shows up on a page of a tournament that does not exist. It leads to the tournaments home page.","Return to tournaments homepage","वापिस लौटें"
"weeklyPerfTypeRatingDistribution","Title of the rating stats page: https://lichess.org/stat/rating/distribution/blitz. %s is a variant name (like Bullet, Blitz, or Chess960).","Weekly %s rating distribution","इस हफ्ते का %s रेटिंग वितरण"
"nbPerfTypePlayersThisWeek","","%s %s players this week.","इस हफ्ते %s %s खेलने वाले"
"yourPerfTypeRatingisRating","Current user rating, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. The first %s is the the variant name (like Bullet, Blitz, or Chess960), the second %s is the rating itself (like 1900).","Your %s rating is %s.","आपकी %s रेटिंग %s है"
"youAreBetterThanPercentOfPerfTypePlayers","Current user ranking, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. The first %s is the percentage, the second %s is the variant name (like Bullet, Blitz, or Chess960).","You are better than %s of %s players.","आप %s खेलने वालो से बेहतर हो, %s मे"
"youDoNotHaveAnEstablishedPerfTypeRating","When the user rating is provisional, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. %s is a variant name (like Bullet, Blitz, or Chess960).","You do not have an established %s rating.","आपके पास स्थापित %s रेटिंग नहीं है"
"checkYourEmail","Appears when signup is finished and email is sent. (https://lichess.org/signup/check-your-email/test)","Check your Email","अपना ई-मेल  देखें"
"weHaveSentYouAnEmailClickTheLink","That is shown to a new user at the registration finish page. (https://ru.lichess.org/signup/check-your-email/test)","We've sent you an email. Click the link in the email to activate your account.","हम आपको एक ईमेल भेज दिया है। अपने खाते को सक्रिय करने के लिए ईमेल में लिंक पर क्लिक करें।"
"ifYouDoNotSeeTheEmailCheckOtherPlaces","A part of post-signup or password reset message. (https://lichess.org/password/reset/sent/test@test.com)","If you don't see the email, check other places it might be, like your junk, spam, social, or other folders.","आप ईमेल नहीं देखते हैं, तो अन्य स्थानों पर यह हो सकता है, आपकी कबाड़, स्पैम, सामाजिक, या अन्य फ़ोल्डर की तरह की जाँच करें।"
"areYouSureYouEvenRegisteredYourEmailOnLichess","Appears when trying to reset the password and specified email is not found. (https://lichess.org/password/reset/send)","Are you sure you even registered your email on lichess?","क्या आप वाकई भी lichess पर अपने ईमेल पंजीकृत हैं?"
"itWasNotRequiredForYourRegistration","The second part of failed password reset message when email is not found. (https://lichess.org/password/reset/send)","It was not required for your registration.","यह अपने पंजीकरण के लिए आवश्यक नहीं था।"
"weHaveSentYouAnEmailTo","Appears on password resetting and also shows an email address of the user. (https://lichess.org/password/reset/sent/test@test.com)","We've sent an email to %s. Click the link in the email to reset your password.","हम%s के लिए एक ईमेल भेज दिया है। अपना पासवर्ड रीसेट करने के लिए ईमेल में लिंक पर क्लिक करें।"
"byRegisteringYouAgreeToBeBoundByOur","Is a first part of sentence at the registration page. Link to ToS is inserted inside it. (https://lichess.org/signup)","By registering, you agree to be bound by our %s.",""
"networkLagBetweenYouAndLichess","Is an explanations of what PING is and it is shown at the window which opens when clicking on the login at the top of the site.","Network lag between you and lichess","आप और lichess के बीच नेटवर्क के अंतराल"
"timeToProcessAMoveOnLichessServer","Is an explanations of what SERVER is and it is shown at the window which opens when clicking on the login at the top of the site.","Time to process a move on lichess server",""
"downloadAnnotated","Button for downloading a game PGN with lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download annotated",""
"downloadRaw","Button for downloading a game PGN without lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download raw",""
"downloadImported","Button which appears in the FEN & PGN tab under at Analysis for downloading the original PGN of an imported game.","Download imported",""
"printFriendlyPDF","Downloads a game in PDF format. It is located near the other downloads buttons in FEN & PGN tab under the finished game. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Print-friendly PDF",""
"crosstable","The name of the tab which shows a total points sum between two players calculated based on their finished games. Shown under the board. (https://lichess.org/EE5OajWy, Crosstable tab)","Crosstable",""
"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.",""
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.",""
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","इस्तीफे की पुष्टि करें"
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","अन्य खिलाड़ियों को आपको संदेश देने दें"
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data",""
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","आपने पहले ही ईमेल दर्ज कर लिया है: %s"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode",""
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","हर जगह शतरंज खेलें"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess",""
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money",""
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free",""
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","शून्य विज्ञापन"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured",""
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","फोन और टैबलेट"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","बुलेट, ब्लिट्ज, क्लासिकल"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess",""
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","ऑनलाइन और ऑफ़लाइन खेलने के लिए"
"correspondenceAndUnlimited","","Correspondence and unlimited","पत्राचार और असीमित"
"viewTheSolution","","View the solution","समाधान देखें"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","अपने दोस्तों को चुनौती"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","%s भाषाओं में उपलब्ध है !"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","खेल अध्ययन"
