"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.","Du kan också skrolla över brädet för att gå fram/bak i partiet."
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.","Tryck på Skift + klicka eller högerklicka för att rita cirklar och pilar på brädet."
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","Bekräfta resignation"
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","Tillåt att andra spelare skickar meddelanden till dig"
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","Dela din Chess Insights information"
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","Du har redan registrerat en emailadress: %s"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","Barnsäkert läge"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","Spela schack var du vill"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","Lika gratis som lichess"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","Byggt med kärlek till schacket, inte pengar"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","Alla får alla funktioner gratis"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","Ingen reklam"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","Alla funktioner"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","Mobil och platta"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","Bullet, blixt och klassiskt"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","Korrschack"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","Spela online och offline"
"correspondenceAndUnlimited","","Correspondence and unlimited","Korrespondens och obegränsad"
"viewTheSolution","","View the solution","Visa lösningen"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","Följ och utmana vänner"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","Tillgänglig på %s olika språk!"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","Partianalys"
