"downloadImported","Button which appears in the FEN & PGN tab under at Analysis for downloading the original PGN of an imported game.","Download imported","Preuzmi uvezeno"
"printFriendlyPDF","Downloads a game in PDF format. It is located near the other downloads buttons in FEN & PGN tab under the finished game. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Print-friendly PDF","Preuzmi PDF igre"
"crosstable","The name of the tab which shows a total points sum between two players calculated based on their finished games. Shown under the board. (https://lichess.org/EE5OajWy, Crosstable tab)","Crosstable","Tablica križanja"
"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.","možeš povuci klizač preko ploče za micanje u igri"
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.","Pritisni shift + lijevi klik ili desni klik kako bi crtao/la krugove i strelice na ploči."
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","Potvrdi predaju"
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","Dopusti drugim igračima da ti pošalju poruku"
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","dijeli vaše osobne podatke"
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","Već si se registrirao/la ovim emailom: %s"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","Dječji način"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","Igraj šah svugdje"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","Besplatno kao i lichess"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","Napravljeno iz ljubavi prema šahu, ne novcu"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","Svi dobivaju sve usluge besplatno"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","Bez reklama"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","potpuno opremljena"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","Mobitel i tablet"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","Bullet, blitz, klasika"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","Dopisni šah"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","Online i offline igra"
"correspondenceAndUnlimited","","Correspondence and unlimited","Dopisni šah"
"viewTheSolution","","View the solution","Pogledaj rješenje"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","Prati i izazovi prijatelje"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","Dostupno u %s jezika!"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","Analiza partije"
