"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.","Чтобы рисовать кружки и стрелки на доске, используйте Shift+левую кнопку мыши или правую кнопку."
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","Подтвердить капитуляцию"
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","Позволить присылать Вам сообщения"
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","Поделиться статистикой"
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","Вы уже активировали этот адрес: %s"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","Детский режим"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","Играйте в шахматы везде"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","Бесплатно"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","С любовью к шахматам, а не деньгам"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","Никакой оплаты"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","Без рекламы"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","Полнофункционально"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","На телефоне и планшете"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","Игра в реальном времени"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","Игра по переписке"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","Онлайн и оффлайн"
"correspondenceAndUnlimited","","Correspondence and unlimited","По переписке и без ограничения времени"
"viewTheSolution","","View the solution","Посмотреть решение"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","Подписаться и вызвать на игру друзей"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","Доступно на %s языках!"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","Анализ игры"
