"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.","Pristisnite shifz-click ili desni klik za crtanje krugova i strelica na ploči."
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","Potvrda registracije."
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","Neka Vma drugi igrači poruče."
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","Podelite uvid u Vaše podatke."
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","Već ste registrovali e-Mail %s"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","Mod garnitura"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","Igrajte šah bilo gde"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","Besplatno kao LiChess"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","Napravljen iz ljubavi prema šahu, a ne prema novcu"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","Svi dobijaju sve funkcije besplatno"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","Bez reklama"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","Potpuno opremljen"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","Telefon ili Tablet"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","Bulit, Blic, Klasičan"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","Dopisni šah"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","Igra na mreži i van mreže"
"correspondenceAndUnlimited","","Correspondence and unlimited","Dopisno i neograniceno"
"viewTheSolution","","View the solution","Погледај решење"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","Прати и изазови пријатеља"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","Доступно у %s језика!"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","Анализа партије"
