"downloadAnnotated","Button for downloading a game PGN with lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download annotated","Lae selgitustega"
"downloadRaw","Button for downloading a game PGN without lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download raw","Lae toores"
"downloadImported","Button which appears in the FEN & PGN tab under at Analysis for downloading the original PGN of an imported game.","Download imported","Lae imporditud"
"printFriendlyPDF","Downloads a game in PDF format. It is located near the other downloads buttons in FEN & PGN tab under the finished game. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Print-friendly PDF","Trükisõbralikud PDF"
"crosstable","The name of the tab which shows a total points sum between two players calculated based on their finished games. Shown under the board. (https://lichess.org/EE5OajWy, Crosstable tab)","Crosstable","Risti tabel"
"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.","Samuti võite liikuda üle laual liikuda mängu."
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.","Press Shift + click või paremklikk teha ringid ja nooled laual."
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","Kinnita lahkumisavalduse"
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","Las teised mängijad sõnumi"
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","Jaga oma teadmisi andmeid"
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","Te olete juba registreeritud e-posti: %s"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","Lapserežiim"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","Mängi malet kõikjal"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","Nii vaba kui Lichessi"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","Ehitatud armastus male, mitte raha"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","Igaüks saab kõiki funktsioone tasuta"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","Zero reklaam"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","Täielik Objekte"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","Telefon ja tahvelarvuti"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","Bullet, blitz, klassikaline"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","Kirjavahetus malet"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","Online ja offline mängida"
"correspondenceAndUnlimited","","Correspondence and unlimited","Kirjavahetus ja piiramatu"
"viewTheSolution","","View the solution","Vaata lahendus"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","Jälgi ja sõpradele väljakutse"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","Saadaval %s keeles!"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","Mäng analüüs"
