"newTournament","The title of the page where you can create a new tournament, https://lichess.org/tournament/new","New tournament","Ҫӗнӗ турнир"
"tournamentHomeTitle","The title of the tournaments home page (https://lichess.org/tournament) which is used for search engines.","Chess tournament featuring various time controls and variants",""
"tournamentHomeDescription","The description of the tournaments home page (https://lichess.org/tournament) which is used for search engines.","Play fast-paced chess tournaments! Join an official scheduled tournament, or create your own. Bullet, Blitz, Classical, Chess960, King of the Hill, Threecheck, and more options available for endless chess fun.",""
"tournamentNotFound","The heading that shows up when you go to a tournament that does not exist, or has been canceled.","Tournament not found","Турнир тупӑнман"
"tournamentDoesNotExist","This is the first sentence that shows up under the ""Tournament not found"" header when you go to a tournament that does not exist.","This tournament does not exist.","Ҫак турнирӗ ҫук вӑл."
"tournamentMayHaveBeenCanceled","This is the second sentence that shows up under the ""Tournament not found"" header when you go to a tournament that does not exist.","It may have been canceled, if all players left it before the tournament starts.","Турнир пуҫланиччен вӑйӑҫсем унран тухнӑран турнира пӑрахӑҫланӑ тен."
"returnToTournamentsHomepage","This link shows up on a page of a tournament that does not exist. It leads to the tournaments home page.","Return to tournaments homepage","Турнирсен ел патнелле таврӑн"
"weeklyPerfTypeRatingDistribution","Title of the rating stats page: https://lichess.org/stat/rating/distribution/blitz. %s is a variant name (like Bullet, Blitz, or Chess960).","Weekly %s rating distribution","Ернелӗх %s рейтингӗ шутласа тухни"
"nbPerfTypePlayersThisWeek","","%s %s players this week.","Ку ернере %s %s вӑйӑҫ."
"yourPerfTypeRatingisRating","Current user rating, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. The first %s is the the variant name (like Bullet, Blitz, or Chess960), the second %s is the rating itself (like 1900).","Your %s rating is %s.","Санӑн %s рейтингӗ вӑл %s."
"youAreBetterThanPercentOfPerfTypePlayers","Current user ranking, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. The first %s is the percentage, the second %s is the variant name (like Bullet, Blitz, or Chess960).","You are better than %s of %s players.","Есӗ %s вӑйӑҫран лайӑхрах (пӗтӗмпе %s вӑйӑҫ)."
"youDoNotHaveAnEstablishedPerfTypeRating","When the user rating is provisional, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. %s is a variant name (like Bullet, Blitz, or Chess960).","You do not have an established %s rating.","Саншӑн шутланӑ %s рейтингӗ ҫук-ха."
"checkYourEmail","Appears when signup is finished and email is sent. (https://lichess.org/signup/check-your-email/test)","Check your Email","Ел. пуштуна тӗрӗсле"
"weHaveSentYouAnEmailClickTheLink","That is shown to a new user at the registration finish page. (https://ru.lichess.org/signup/check-your-email/test)","We've sent you an email. Click the link in the email to activate your account.","Епир сан патна ел. ҫыру йатӑмӑр. Аккаунтна тапратас тесе ҫырури каҫӑ ҫине пус."
"ifYouDoNotSeeTheEmailCheckOtherPlaces","A part of post-signup or password reset message. (https://lichess.org/password/reset/sent/test@test.com)","If you don't see the email, check other places it might be, like your junk, spam, social, or other folders.","Ҫырӑвӗ курӑнмасть пулсан, вӑл пурри-ҫуккине спам папкинче йе ытти папкӑра тӗрӗсле."
"areYouSureYouEvenRegisteredYourEmailOnLichess","Appears when trying to reset the password and specified email is not found. (https://lichess.org/password/reset/send)","Are you sure you even registered your email on lichess?","Хӑвӑн ел. пуштӑна Lichess сайтра чӑн та регистратсиленӗ-и?"
"itWasNotRequiredForYourRegistration","The second part of failed password reset message when email is not found. (https://lichess.org/password/reset/send)","It was not required for your registration.","Есӗ регистратсиленнӗ чухне ку адресне ҫырса кӑтартман."
"weHaveSentYouAnEmailTo","Appears on password resetting and also shows an email address of the user. (https://lichess.org/password/reset/sent/test@test.com)","We've sent an email to %s. Click the link in the email to reset your password.","Епир %s ҫине ҫыру йатӑмӑр. Вӑрттӑн сӑмахна улӑштарас тесе ҫырури каҫӑ ҫине пус."
"byRegisteringYouAgreeToBeBoundByOur","Is a first part of sentence at the registration page. Link to ToS is inserted inside it. (https://lichess.org/signup)","By registering, you agree to be bound by our %s.","Регистратсилесси пирӗн %s килӗшессине пӗлтерет."
"networkLagBetweenYouAndLichess","Is an explanations of what PING is and it is shown at the window which opens when clicking on the login at the top of the site.","Network lag between you and lichess","Санпа Lichess хушшинче тетел чӑрмантарса тӑни пур"
"timeToProcessAMoveOnLichessServer","Is an explanations of what SERVER is and it is shown at the window which opens when clicking on the login at the top of the site.","Time to process a move on lichess server","Lichess сервӗрӗ пӗр куҫӑм ӗҫлесе илмелли вӑхӑт"
"downloadAnnotated","Button for downloading a game PGN with lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download annotated","Ӑнлантаруллă"
"downloadRaw","Button for downloading a game PGN without lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download raw","Ӑнлантарусӑр"
"downloadImported","Button which appears in the FEN & PGN tab under at Analysis for downloading the original PGN of an imported game.","Download imported","Оригиналлӑ"
"printFriendlyPDF","Downloads a game in PDF format. It is located near the other downloads buttons in FEN & PGN tab under the finished game. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Print-friendly PDF","Пичетмелли PDF"
"crosstable","The name of the tab which shows a total points sum between two players calculated based on their finished games. Shown under the board. (https://lichess.org/EE5OajWy, Crosstable tab)","Crosstable","Пӑнчӑ тапӑлӗ"
"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.","Вӑййинче ҫӳрес тесе хӑма ҫийӗнчен пӑркалама та пултаратӑн."
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.","Хӑма ҫинче ҫаврашка тата йӗпӗ ӳкерес тесе shift+click йе right-click ҫине пус."
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","Парӑнасса ҫирӗплетесси"
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","Ытти вӑйӑҫ ман пата ҫырасси"
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data",""
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","Есӗ ҫак пуштӑпа регистратсиленнӗ-ха: %s"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","Ача-пӑча решимӗ"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","Шахматла пур ҫӗрте выљасси"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","Lichess пекех тӳлевсӗр"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","Укҫашӑн мар, шахматшӑн хайланӑ"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","Мӗнпур мехел пуриншӗн те тӳлевсӗр"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","Пӗр рекламӑ та ҫукки"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","Тулли меллӗ"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","Телефон тата планшет майлӑ"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","Bullet, блитс, классикла"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","Куҫӑн мар шахмат"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","Онлайн тата офлайн выльасси"
"correspondenceAndUnlimited","","Correspondence and unlimited","Вӑрах тата чикӗсӗр"
"viewTheSolution","","View the solution","Тупсӑмне тишкер"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","Тус ҫине ҫырӑнасси, туса выљатасси"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","%s чӗлхене куҫарнӑ!"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","Вӑййа тишкересси"
