"youDoNotHaveAnEstablishedPerfTypeRating","When the user rating is provisional, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. %s is a variant name (like Bullet, Blitz, or Chess960).","You do not have an established %s rating.","Ez duzu zehaztutako %s baloraziorik."
"checkYourEmail","Appears when signup is finished and email is sent. (https://lichess.org/signup/check-your-email/test)","Check your Email","Zure emailean begiratu"
"weHaveSentYouAnEmailClickTheLink","That is shown to a new user at the registration finish page. (https://ru.lichess.org/signup/check-your-email/test)","We've sent you an email. Click the link in the email to activate your account.","Email mezua  bidali dizugu. Zure kontua aktibatzeko, egizu klik mezuan."
"ifYouDoNotSeeTheEmailCheckOtherPlaces","A part of post-signup or password reset message. (https://lichess.org/password/reset/sent/test@test.com)","If you don't see the email, check other places it might be, like your junk, spam, social, or other folders.","Ez baduzu mezua aurkitzen, begiratu beste tokietan: zaborrontzian, spam karpetan, ..."
"areYouSureYouEvenRegisteredYourEmailOnLichess","Appears when trying to reset the password and specified email is not found. (https://lichess.org/password/reset/send)","Are you sure you even registered your email on lichess?","Ziur zaude lichessen izena eman duzula inoiz?"
"itWasNotRequiredForYourRegistration","The second part of failed password reset message when email is not found. (https://lichess.org/password/reset/send)","It was not required for your registration.","Ez zen beharrezkoa izan erregistratzeko."
"weHaveSentYouAnEmailTo","Appears on password resetting and also shows an email address of the user. (https://lichess.org/password/reset/sent/test@test.com)","We've sent an email to %s. Click the link in the email to reset your password.","Mezu bat bidali dugu %s helbidera. Egizu klik mezuan zure pasahitza berrizteko."
"byRegisteringYouAgreeToBeBoundByOur","Is a first part of sentence at the registration page. Link to ToS is inserted inside it. (https://lichess.org/signup)","By registering, you agree to be bound by our %s.","Izena ematean, gure %s onartzen dituzu."
"networkLagBetweenYouAndLichess","Is an explanations of what PING is and it is shown at the window which opens when clicking on the login at the top of the site.","Network lag between you and lichess","Sarearen atzerapena lichess-en eta zure artean."
"timeToProcessAMoveOnLichessServer","Is an explanations of what SERVER is and it is shown at the window which opens when clicking on the login at the top of the site.","Time to process a move on lichess server","Lichess zerbitzariak jokaldi bat egiteko denbora"
"downloadAnnotated","Button for downloading a game PGN with lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download annotated","Oharrekin jaitsi"
"downloadRaw","Button for downloading a game PGN without lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download raw","Oharrik gabe jaitsi"
"downloadImported","Button which appears in the FEN & PGN tab under at Analysis for downloading the original PGN of an imported game.","Download imported","Igo zen moduan jaitsi"
"printFriendlyPDF","Downloads a game in PDF format. It is located near the other downloads buttons in FEN & PGN tab under the finished game. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Print-friendly PDF","PDF moduan jaitsi"
"crosstable","The name of the tab which shows a total points sum between two players calculated based on their finished games. Shown under the board. (https://lichess.org/EE5OajWy, Crosstable tab)","Crosstable","Aurreko emaitzak"
"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.","Partidan aurrera-atzera egiteko, korritze-barra ere erabili ahal duzu."
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.","Zirkuluak eta geziak marrazteko, egizu shift+klik edo eskuin-klik."
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","Amore ematen duzula berretsi."
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","Utzi beste jokalariei zuri mezuak bidaltzen"
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","Zure partiden analitika partekatu"
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","Email hau erregistratu duzu dagoeneko: %s"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","Haurrentzako modua."
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","Jokatu xakean, nonnahi"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","Debalde, lichess bezala"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","Xakea maite dugulako sortuta, ez diruagatik."
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","Ezaugarri guztiak eskuragarri, dohain."
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","Publizitaterik gabe"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","Aukeraz beteta"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","Sakelekoan zein tabletan"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","Bullet, blitz, klasikoa"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","Posta-xakea"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","Online zein offline jokatu"
"correspondenceAndUnlimited","","Correspondence and unlimited","Posta-xakea,  denbora-eperik gabe"
"viewTheSolution","","View the solution","Erantzuna ikusi"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","Jarraitu eta desafio egin lagunei"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","%s hizkuntzatan eskuragarri!"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","Partidaren analisia"
