"yourPerfTypeRatingisRating","Current user rating, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. The first %s is the the variant name (like Bullet, Blitz, or Chess960), the second %s is the rating itself (like 1900).","Your %s rating is %s.","Điểm hệ số thứ hạng %s của bạn là %s."
"youAreBetterThanPercentOfPerfTypePlayers","Current user ranking, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. The first %s is the percentage, the second %s is the variant name (like Bullet, Blitz, or Chess960).","You are better than %s of %s players.","Bạn giỏi hơn %s trong số %s người chơi."
"youDoNotHaveAnEstablishedPerfTypeRating","When the user rating is provisional, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. %s is a variant name (like Bullet, Blitz, or Chess960).","You do not have an established %s rating.","Điểm hệ số thứ hạng %s của bạn chưa xác lập."
"checkYourEmail","Appears when signup is finished and email is sent. (https://lichess.org/signup/check-your-email/test)","Check your Email","Kiểm tra Email của bạn"
"weHaveSentYouAnEmailClickTheLink","That is shown to a new user at the registration finish page. (https://ru.lichess.org/signup/check-your-email/test)","We've sent you an email. Click the link in the email to activate your account.","Chúng tôi gửi cho bạn một Email. Nhấn vào link trong Email để kích hoạt tài khoản của bạn"
"ifYouDoNotSeeTheEmailCheckOtherPlaces","A part of post-signup or password reset message. (https://lichess.org/password/reset/sent/test@test.com)","If you don't see the email, check other places it might be, like your junk, spam, social, or other folders.","Nếu bạn không thấy ở trong Email, kiểm tra lại ở các nơi khác có thể có, như rác, thư rác, xã hội hay các thư mục khác"
"areYouSureYouEvenRegisteredYourEmailOnLichess","Appears when trying to reset the password and specified email is not found. (https://lichess.org/password/reset/send)","Are you sure you even registered your email on lichess?","Bạn có chắc bạn đăng kí Email vào Lichess?"
"itWasNotRequiredForYourRegistration","The second part of failed password reset message when email is not found. (https://lichess.org/password/reset/send)","It was not required for your registration.",""
"weHaveSentYouAnEmailTo","Appears on password resetting and also shows an email address of the user. (https://lichess.org/password/reset/sent/test@test.com)","We've sent an email to %s. Click the link in the email to reset your password.",""
"byRegisteringYouAgreeToBeBoundByOur","Is a first part of sentence at the registration page. Link to ToS is inserted inside it. (https://lichess.org/signup)","By registering, you agree to be bound by our %s.",""
"networkLagBetweenYouAndLichess","Is an explanations of what PING is and it is shown at the window which opens when clicking on the login at the top of the site.","Network lag between you and lichess",""
"timeToProcessAMoveOnLichessServer","Is an explanations of what SERVER is and it is shown at the window which opens when clicking on the login at the top of the site.","Time to process a move on lichess server",""
"downloadAnnotated","Button for downloading a game PGN with lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download annotated",""
"downloadRaw","Button for downloading a game PGN without lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download raw",""
"downloadImported","Button which appears in the FEN & PGN tab under at Analysis for downloading the original PGN of an imported game.","Download imported",""
"printFriendlyPDF","Downloads a game in PDF format. It is located near the other downloads buttons in FEN & PGN tab under the finished game. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Print-friendly PDF",""
"crosstable","The name of the tab which shows a total points sum between two players calculated based on their finished games. Shown under the board. (https://lichess.org/EE5OajWy, Crosstable tab)","Crosstable",""
"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.",""
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.",""
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation",""
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","Để nhửng người chơi khác gửi tin nhắn cho bạn"
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","chia sẻ insights của bạn"
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s",""
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","Chế độ trẻ em"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","Chơi cờ ở bất cứ đâu"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess",""
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","Xây dựng trên nền tảng tình yêu dành cho cờ vua, không phải vì tiền bạc"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","Mọi người có tất cả các ứng dụng miễn phí"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","Không quảng cáo"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","Các chức năng đầy đủ"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","Điện thoại và máy tính bảng"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","Cờ siêu chớp. cờ chớp, cờ chậm"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","Cờ qua thư"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","Chơi online và ofline"
"correspondenceAndUnlimited","","Correspondence and unlimited","Cờ qua thư và không giới hạn"
"viewTheSolution","","View the solution","Xem lời giải"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","Theo dõi và thách thức bạn bè"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!",""
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","Phân tích trận đấu"
