"tournamentHomeDescription","The description of the tournaments home page (https://lichess.org/tournament) which is used for search engines.","Play fast-paced chess tournaments! Join an official scheduled tournament, or create your own. Bullet, Blitz, Classical, Chess960, King of the Hill, Threecheck, and more options available for endless chess fun.","Chwaraewch cystadlaeaethau gwyddbwyll cyflym! Ymynwch at gystadleuaeth efo rheoliad swyddogol neu grewch eich cystadleuaeth eich hunan. Bwled, Mellten, Clasurol, Gwyddbwyll960, Teyrn y Bryn, Trisiach ac opsiynau arall ar gael ar gyfer hwyl gwyddbwyll dros ben."
"tournamentNotFound","The heading that shows up when you go to a tournament that does not exist, or has been canceled.","Tournament not found","Methais ffeindio'r cystadleuaeth"
"tournamentDoesNotExist","This is the first sentence that shows up under the ""Tournament not found"" header when you go to a tournament that does not exist.","This tournament does not exist.","Nid ydy'r cystadleuaeth yn bodoli."
"tournamentMayHaveBeenCanceled","This is the second sentence that shows up under the ""Tournament not found"" header when you go to a tournament that does not exist.","It may have been canceled, if all players left it before the tournament starts.","Efallai erthylwyd y cystadleuaeth os gadawodd pob chwaraewr cyn iddo gychwyn."
"returnToTournamentsHomepage","This link shows up on a page of a tournament that does not exist. It leads to the tournaments home page.","Return to tournaments homepage","Nôl at dudalen cystadleuaethau"
"weeklyPerfTypeRatingDistribution","Title of the rating stats page: https://lichess.org/stat/rating/distribution/blitz. %s is a variant name (like Bullet, Blitz, or Chess960).","Weekly %s rating distribution","Dosbarthiad graddfa misol: %s"
"nbPerfTypePlayersThisWeek","","%s %s players this week.","%s o chwarewyr wedi chwarae %s y mis ma."
"yourPerfTypeRatingisRating","Current user rating, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. The first %s is the the variant name (like Bullet, Blitz, or Chess960), the second %s is the rating itself (like 1900).","Your %s rating is %s.","Dy raddfa %s di: %s"
"youAreBetterThanPercentOfPerfTypePlayers","Current user ranking, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. The first %s is the percentage, the second %s is the variant name (like Bullet, Blitz, or Chess960).","You are better than %s of %s players.","Rwyt ti'n well na %s o chwaraewyr %s."
"youDoNotHaveAnEstablishedPerfTypeRating","When the user rating is provisional, on the rating stats page: https://lichess.org/stat/rating/distribution/blitz. %s is a variant name (like Bullet, Blitz, or Chess960).","You do not have an established %s rating.","Rwyt ti heb raddfa sefydledig %s."
"checkYourEmail","Appears when signup is finished and email is sent. (https://lichess.org/signup/check-your-email/test)","Check your Email","Gwiria dy e-bost"
"weHaveSentYouAnEmailClickTheLink","That is shown to a new user at the registration finish page. (https://ru.lichess.org/signup/check-your-email/test)","We've sent you an email. Click the link in the email to activate your account.","Anfonwyd e-bost atoch. Cliciwch y dolen yn y neges e-bost i ysgogi eich cyfrif."
"ifYouDoNotSeeTheEmailCheckOtherPlaces","A part of post-signup or password reset message. (https://lichess.org/password/reset/sent/test@test.com)","If you don't see the email, check other places it might be, like your junk, spam, social, or other folders.","Os nad ydych yn gweld y neges, gwiriwch llefydd arall fel y sbwriel, spam ac ati."
"areYouSureYouEvenRegisteredYourEmailOnLichess","Appears when trying to reset the password and specified email is not found. (https://lichess.org/password/reset/send)","Are you sure you even registered your email on lichess?","Ydych chi'n siwr eich bod wedi cofrestru eich cyfeiriad e-bost gan lichess?"
"itWasNotRequiredForYourRegistration","The second part of failed password reset message when email is not found. (https://lichess.org/password/reset/send)","It was not required for your registration.","Dim angen i gofrestru."
"weHaveSentYouAnEmailTo","Appears on password resetting and also shows an email address of the user. (https://lichess.org/password/reset/sent/test@test.com)","We've sent an email to %s. Click the link in the email to reset your password.","Anfonwyd neges e-bost at %s. Cliciwch ar y dolen yn y neges i ailosod eich cyfrinair."
"byRegisteringYouAgreeToBeBoundByOur","Is a first part of sentence at the registration page. Link to ToS is inserted inside it. (https://lichess.org/signup)","By registering, you agree to be bound by our %s.","Gan gofrestru, ydych yn cytuno ar ein %s."
"networkLagBetweenYouAndLichess","Is an explanations of what PING is and it is shown at the window which opens when clicking on the login at the top of the site.","Network lag between you and lichess","Oediad rhwng lichess a chi"
"timeToProcessAMoveOnLichessServer","Is an explanations of what SERVER is and it is shown at the window which opens when clicking on the login at the top of the site.","Time to process a move on lichess server","Amser sydd angen i brosesu symudiad ar weinydd lichess"
"downloadAnnotated","Button for downloading a game PGN with lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download annotated","Llwytho i lawr gan sylwadau"
"downloadRaw","Button for downloading a game PGN without lichess annotations. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Download raw","Llwytho i lawr heb sylwadau"
"downloadImported","Button which appears in the FEN & PGN tab under at Analysis for downloading the original PGN of an imported game.","Download imported","Lwytho i lawr gêm wedi'i mewnforio"
"printFriendlyPDF","Downloads a game in PDF format. It is located near the other downloads buttons in FEN & PGN tab under the finished game. (https://lichess.org/EE5OajWy, FEN&PGN tab)","Print-friendly PDF","PDF hawdd i'w argraffu"
"crosstable","The name of the tab which shows a total points sum between two players calculated based on their finished games. Shown under the board. (https://lichess.org/EE5OajWy, Crosstable tab)","Crosstable","Tabl croes"
"youCanAlsoScrollOverTheBoardToMoveInTheGame","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","You can also scroll over the board to move in the game.","Gellwch rholio dros y bwrdd i symud yn y gêm."
"pressShiftPlusClickOrRightClickToDrawCirclesAndArrowsOnTheBoard","Appears when hovering KeyboardShortcuts sign under the chess board. (https://lichess.org/g4XbumIh)","Press shift+click or right-click to draw circles and arrows on the board.","Gwasgwch shift a chliciwch neu dde-gliciwch i dynnu cylchau a saithau ar y bwrdd."
"confirmResignation","An option at game preferences. (https://lichess.org/account/preferences/game-behavior)","Confirm resignation","Cadarnháu ildiad"
"letOtherPlayersMessageYou","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Let other players message you","Cael negeseuon gan chwaraewyr arall"
"shareYourInsightsData","Appears at privacy settings. (https://lichess.org/account/preferences/privacy)","Share your insights data","Cyfrannu data mewnwelediadau"
"youHaveAlreadyRegisteredTheEmail","Is a message that is shown to a user at email settings when you already have an email connected with your account. (https://lichess.org/account/email)","You have already registered the email: %s","Cyfeiriad wedi'i cofrestru yn barod: %s"
"kidMode","Is an option at preferences menu. (https://lichess.org/account/kid)","Kid mode","Dull plentyn"
"playChessEverywhere","Description of mobile app. (https://lichess.org/mobile)","Play chess everywhere","Chwarae gwyddbwyll ym mhobman"
"asFreeAsLichess","Description of mobile app. (https://lichess.org/mobile)","As free as lichess","Yn ddi-dâl fel lichess"
"builtForTheLoveOfChessNotMoney","Description of mobile app. (https://lichess.org/mobile)","Built for the love of chess, not money","Wedi'i wneud am gariad gwyddbwyll, nid arian"
"everybodyGetsAllFeaturesForFree","Description of mobile app. (https://lichess.org/mobile)","Everybody gets all features for free","Caiff pawb popeth am ddim"
"zeroAdvertisement","Description of mobile app. (https://lichess.org/mobile)","Zero advertisement","Dim hysbyseb"
"fullFeatured","Description of mobile app. (https://lichess.org/mobile)","Full featured","Pob nodwedd"
"phoneAndTablet","Description of mobile app. (https://lichess.org/mobile)","Phone and tablet","Ffôn a thabled"
"bulletBlitzClassical","Description of mobile app. (https://lichess.org/mobile)","Bullet, blitz, classical","Bwled, blits a chlasyrol"
"correspondenceChess","Description of mobile app. (https://lichess.org/mobile)","Correspondence chess","Gwyddbwydd gohebol"
"onlineAndOfflinePlay","Description of mobile app. (https://lichess.org/mobile)","Online and offline play","Chwarae ar-lein ac all-lein"
"correspondenceAndUnlimited","","Correspondence and unlimited","Gohebol ac anghyfyngedig"
"viewTheSolution","","View the solution","Gweld yr ateb"
"followAndChallengeFriends","Description of mobile app. (https://lichess.org/mobile)","Follow and challenge friends","Dilyn ac herio ffrindiau"
"availableInNbLanguages","Description of mobile app. The number is goind to be between 80 and 100. (https://lichess.org/mobile)","Available in %s languages!","I'w gael mewn %s iaith!"
"gameAnalysis","Description of mobile app. (https://lichess.org/mobile)","Game analysis","Dadansoddiad gêm"
